Date,Open,High,Low,Close,Volume
2023-10-05,1092.0,1095.0,1080.0,1081.45,411706
2023-10-06,1087.0,1097.45,1081.85,1085.0,314598
2023-10-09,1082.0,1105.45,1080.05,1098.95,473622
2023-10-10,1096.8,1097.4,1085.6,1095.7,303926
2023-10-11,1102.0,1117.6,1102.0,1113.5,392248
2023-10-12,1113.5,1116.8,1103.0,1106.05,339049
2023-10-13,1085.45,1104.8,1084.3,1092.05,326651
2023-10-16,1097.8,1101.4,1092.0,1098.6,171844
2023-10-17,1097.4,1114.6,1097.0,1108.8,325352
2023-10-18,1108.9,1138.95,1108.35,1135.5,602971
2023-10-19,1134.95,1134.95,1122.1,1126.2,505169
2023-10-20,1124.0,1124.0,1110.2,1113.85,228275
2023-10-23,1105.1,1133.4,1105.1,1110.4,361957
2023-10-25,1120.0,1122.45,1100.0,1102.75,420896
2023-10-26,1099.6,1103.5,1068.2,1084.4,308829
2023-10-27,1084.4,1090.8,1070.2,1079.45,431945
2023-10-30,1078.8,1078.8,1041.1,1069.05,538320
2023-10-31,1074.8,1088.2,1070.6,1073.5,376814
2023-11-01,1077.0,1084.1,1062.9,1069.3,275333
2023-11-02,1076.0,1083.0,1064.7,1067.7,473167
2023-11-03,1075.4,1075.4,1049.4,1052.6,584361
2023-11-06,1060.0,1071.45,1056.65,1067.6,569497
2023-11-07,1074.8,1094.6,1063.95,1080.85,699747
2023-11-08,1085.8,1100.05,1081.3,1090.7,419391
2023-11-09,1095.8,1099.8,1088.0,1091.6,328532
2023-11-10,1088.0,1090.15,1074.4,1085.0,228984
2023-11-12,1090.0,1091.55,1087.0,1089.95,20112
2023-11-13,1086.0,1096.35,1076.4,1083.95,171182
2023-11-15,1086.2,1091.05,1081.0,1084.0,284481
2023-11-16,1085.0,1115.0,1084.15,1108.85,339012
2023-11-17,1113.0,1127.9,1109.0,1122.3,424126
2023-11-20,1123.0,1131.2,1117.2,1120.85,400325
2023-11-21,1122.0,1135.8,1121.1,1129.3,380693
2023-11-22,1131.0,1146.0,1131.0,1132.9,424916
2023-11-23,1135.0,1136.9,1121.75,1128.95,302260
2023-11-24,1130.0,1151.35,1123.0,1129.25,461081
2023-11-28,1129.4,1142.9,1129.4,1135.15,311158
2023-11-29,1139.6,1148.8,1130.8,1143.05,320477
2023-11-30,1145.0,1160.0,1143.2,1157.65,853552
2023-12-01,1160.0,1171.3,1147.9,1149.9,278300
2023-12-04,1160.0,1160.0,1145.7,1151.2,224260
2023-12-05,1153.0,1163.8,1148.4,1155.3,224375
2023-12-06,1159.2,1164.0,1141.6,1146.05,531941
2023-12-07,1154.05,1170.0,1150.05,1157.0,758230
2023-12-08,1156.95,1156.95,1142.4,1152.8,228505
2023-12-11,1100.0,1115.6,1074.0,1094.7,1898630
2023-12-12,1100.0,1126.95,1095.5,1108.05,856305
2023-12-13,1112.9,1122.0,1106.05,1119.75,622395
2023-12-14,1122.35,1125.3,1113.6,1114.65,632912
2023-12-15,1120.0,1123.0,1108.4,1117.9,727244
2023-12-18,1117.0,1137.8,1115.0,1118.2,655852
2023-12-19,1124.0,1129.2,1118.6,1127.5,224674
2023-12-20,1130.0,1134.2,1110.4,1115.85,261446
2023-12-21,1108.0,1118.8,1094.25,1110.9,336380
2023-12-22,1115.6,1131.2,1112.0,1125.55,263008
2023-12-26,1125.5,1139.0,1120.5,1126.45,331653
2023-12-27,1126.95,1144.4,1120.25,1142.9,294776
2023-12-28,1143.75,1178.15,1134.2,1171.7,977709
2023-12-29,1166.0,1168.9,1152.2,1159.6,290523
2024-01-01,1160.0,1172.0,1160.0,1164.35,195680
2024-01-02,1161.4,1189.8,1161.15,1185.35,573856
2024-01-03,1185.35,1194.0,1177.65,1186.4,282407
2024-01-04,1184.45,1184.45,1165.0,1168.45,409660
2024-01-05,1174.0,1174.9,1161.3,1167.15,207451
2024-01-08,1176.2,1176.2,1146.5,1152.25,241140
2024-01-09,1163.8,1167.75,1148.8,1149.95,258444
2024-01-10,1149.8,1160.0,1138.05,1157.45,254771
2024-01-11,1155.6,1155.6,1129.0,1138.5,592985
2024-01-12,1146.95,1146.95,1129.2,1137.75,277142
2024-01-15,1147.6,1159.8,1140.4,1156.65,333122
2024-01-16,1158.0,1158.0,1141.2,1151.65,228429
2024-01-17,1148.0,1148.0,1125.4,1130.0,355792
2024-01-18,1129.5,1133.65,1104.15,1130.0,345527
2024-01-19,1135.0,1143.0,1122.35,1133.65,328292
2024-01-20,1139.65,1140.0,1126.0,1127.1,67138
