Date,Open,High,Low,Close,Volume
2024-08-19,74.04,74.92,74.01,74.91,1474300
2024-08-20,75.23,75.47,74.38,74.84,1834300
2024-08-21,75.16,75.65,74.84,75.59,1356600
2024-08-22,75.94,76.18,75.02,75.55,1147100
2024-08-23,75.86,78.39,75.86,76.99,1621700
2024-08-26,77.45,78.59,77.45,77.85,1546000
2024-08-27,77.52,77.75,76.49,77.17,1201300
2024-08-28,77.25,77.26,75.9,76.53,1530400
2024-08-29,76.89,78.07,76.41,77.11,1652500
2024-08-30,77.68,78.02,76.5,77.3,1596200
2024-09-03,76.82,77.52,75.33,75.93,3116800
2024-09-04,76.01,77.33,76.01,77.2,1760100
2024-09-05,77.67,77.77,76.17,77.36,1232100
2024-09-06,77.77,79.17,77.11,77.45,1880900
2024-09-09,77.66,80.0,76.92,79.53,1752000
2024-09-10,79.77,79.85,77.58,79.2,1904900
2024-09-11,78.76,79.75,77.0,79.61,2163900
2024-09-12,79.4,79.76,76.94,77.97,1904500
2024-09-13,77.68,79.19,77.61,78.87,1373600
2024-09-16,79.86,80.45,77.84,77.9,1670800
2024-09-17,78.33,78.64,75.66,75.73,2853600
2024-09-18,75.82,77.21,73.84,76.85,3631900
2024-09-19,78.88,80.28,78.6,79.29,3083600
2024-09-20,78.99,79.0,76.73,77.37,2934100
2024-09-23,77.8,78.27,76.99,77.37,1546400
2024-09-24,77.02,77.41,76.3,76.34,1867900
2024-09-25,76.35,76.35,73.59,73.7,1983000
2024-09-26,75.5,75.51,73.78,74.73,4035800
2024-09-27,75.46,76.23,74.87,75.01,1634700
2024-09-30,74.95,75.67,74.45,75.44,2023900
2024-10-01,75.36,75.44,73.76,74.65,1613000
2024-10-02,73.87,75.19,73.7,75.11,3182800
2024-10-03,74.44,74.92,73.89,73.9,1176400
2024-10-04,74.44,74.58,73.15,74.1,2048800
2024-10-07,73.99,74.21,72.76,73.3,1532500
2024-10-08,73.22,76.73,73.22,75.15,1715600
2024-10-09,75.11,76.17,74.78,75.7,1650000
2024-10-10,74.88,75.56,74.26,74.83,2016900
2024-10-11,74.9,76.91,74.89,76.27,2339300
2024-10-14,76.68,77.41,75.97,77.34,2088000
2024-10-15,77.41,78.83,77.31,78.22,2019000
2024-10-16,78.28,78.77,76.21,77.23,2764700
2024-10-17,77.3,78.52,76.79,78.33,2791200
2024-10-18,78.47,79.78,77.93,79.25,2718100
2024-10-21,78.49,79.27,77.0,77.36,2546700
2024-10-22,77.57,77.74,75.99,76.87,2881600
2024-10-23,72.44,72.96,68.26,72.82,14631200
2024-10-24,72.56,74.84,71.63,73.91,7892300
2024-10-25,74.39,75.62,73.86,74.48,4795600
2024-10-28,74.97,75.47,73.49,74.31,5792000
2024-10-29,75.22,75.61,73.2,73.24,2984600
2024-10-30,73.3,74.29,73.09,73.46,2447900
2024-10-31,73.42,74.18,72.79,72.79,2342900
2024-11-01,72.71,73.75,71.96,72.5,1926900
2024-11-04,72.69,74.41,72.68,73.83,2681400
2024-11-05,74.02,75.91,73.71,75.34,2419200
2024-11-06,76.89,76.99,74.35,74.87,3496900
2024-11-07,74.8,76.91,74.74,76.3,2602600
2024-11-08,76.5,77.64,76.49,77.39,2277900
2024-11-11,77.86,78.0,75.85,75.87,3044900
2024-11-12,75.7,76.16,75.11,75.41,2535000
2024-11-13,75.46,76.33,75.34,75.77,1736600
2024-11-14,75.46,76.36,74.85,75.04,2697500
2024-11-15,74.96,74.98,71.06,71.25,3569600
2024-11-18,71.35,73.47,70.77,73.35,3527400
2024-11-19,72.87,73.3,71.96,72.09,2026200
2024-11-20,71.52,76.46,71.51,76.27,4391300
2024-11-21,76.82,77.2,74.9,77.0,2001100
2024-11-22,76.9,80.61,76.9,79.81,3842500
2024-11-25,80.87,81.75,79.8,80.28,3044900
2024-11-26,80.41,81.14,79.48,79.92,1913800
2024-11-27,80.53,82.23,80.17,81.97,1754000
2024-11-29,82.36,82.49,81.1,81.34,1063000
2024-12-02,80.7,81.23,79.92,80.07,1550800
2024-12-03,79.27,80.64,79.09,80.15,1524300
2024-12-04,80.17,80.85,79.58,79.75,2079100
2024-12-05,79.38,79.49,74.36,77.03,3286600
2024-12-06,77.4,78.36,77.04,77.32,2480700
2024-12-09,77.36,79.11,77.06,78.65,2335800
2024-12-10,78.46,78.46,76.08,76.43,2003200
2024-12-11,77.14,78.13,76.89,77.58,1673600
2024-12-12,77.72,78.52,76.91,78.25,1533100
2024-12-13,77.69,78.12,74.59,75.07,2325200
2024-12-16,75.05,77.0,74.37,75.22,2370900
2024-12-17,74.76,76.45,73.08,73.13,2823100
2024-12-18,73.12,74.26,70.76,70.77,4020400
2024-12-19,70.65,72.1,69.75,69.84,3860800
2024-12-20,69.89,71.86,69.61,71.44,7036000
2024-12-23,70.12,72.86,70.11,72.74,2637900
2024-12-24,72.33,73.0,71.93,72.95,1159700
2024-12-26,72.38,73.52,71.8,73.1,1293000
2024-12-27,72.28,72.8,71.69,72.22,1702400
2024-12-30,71.69,72.4,71.0,71.82,2352400
2024-12-31,72.04,72.49,70.74,71.59,2125000
2025-01-02,72.17,72.94,70.5,70.83,2471400
2025-01-03,70.86,72.4,70.7,72.25,1848700
2025-01-06,72.16,73.0,71.13,71.21,1952700
2025-01-07,71.22,72.21,70.28,70.36,2098500
2025-01-08,70.63,71.61,70.29,71.34,2214400
2025-01-10,70.33,70.74,69.44,69.87,2769300
2025-01-13,69.81,70.1,68.77,69.29,2735700
2025-01-14,69.43,70.21,68.41,69.61,3775900
2025-01-15,71.14,74.38,71.14,73.22,3786600
2025-01-16,73.16,73.55,71.82,73.42,2226100
2025-01-17,75.06,75.06,72.99,73.85,2189300
2025-01-21,74.45,74.99,73.97,74.16,2194200
2025-01-22,74.16,75.04,73.51,74.01,2098800
2025-01-23,73.6,74.95,73.16,74.38,2135200
2025-01-24,74.0,75.41,73.11,74.16,1702400
2025-01-27,73.52,76.53,73.49,76.44,2307500
2025-01-28,75.87,77.54,75.72,76.12,3048000
2025-01-29,76.28,76.8,75.46,75.65,1896600
2025-01-30,76.81,77.53,75.91,76.52,1543200
2025-01-31,76.19,77.43,76.06,76.6,2620800
2025-02-03,76.52,77.9,76.08,76.8,2823300
2025-02-04,76.51,78.1,76.23,77.46,2808900
2025-02-05,76.62,77.96,75.64,77.72,3129300
2025-02-06,78.09,78.39,77.09,78.19,2023300
2025-02-07,78.39,78.39,77.17,77.25,2224400
2025-02-10,77.72,77.72,76.52,76.97,1927800
2025-02-11,76.21,77.0,75.29,76.0,1975300
2025-02-12,74.11,74.53,72.86,73.27,2595800
2025-02-13,73.43,74.02,72.52,73.56,2901000
2025-02-14,74.1,74.46,73.32,74.06,3413100
2025-02-18,74.36,75.62,73.9,75.46,5453500
2025-02-19,72.83,79.32,72.5,79.21,7407900
2025-02-20,79.21,79.45,77.91,78.33,4804700
2025-02-21,78.33,79.04,76.49,76.79,4667000
2025-02-24,77.44,77.85,76.34,77.49,4316300
2025-02-25,77.47,77.79,76.88,77.6,3584400
2025-02-26,77.23,78.6,76.83,76.92,3574300
2025-02-27,76.64,76.68,73.65,74.36,4277400
2025-02-28,75.63,76.4,74.14,76.25,6197300
2025-03-03,76.01,77.35,75.2,75.39,6448100
2025-03-04,75.15,76.0,74.08,75.58,6321700
2025-03-05,75.22,78.2,75.21,77.81,5482500
2025-03-06,77.06,78.57,76.77,76.86,5227300
2025-03-07,76.68,79.67,75.79,79.39,3740900
2025-03-10,79.63,83.03,79.19,79.91,4751900
2025-03-11,79.9,80.05,76.73,76.87,4279100
2025-03-12,76.92,77.22,75.69,76.86,3845000
2025-03-13,76.62,77.57,75.21,75.44,3124200
2025-03-14,76.43,78.92,75.78,78.73,2874400
2025-03-17,78.67,80.77,78.65,80.15,4154800
2025-03-18,79.39,80.47,78.3,78.36,2733700
2025-03-19,78.23,80.01,77.96,79.4,2856900
2025-03-20,78.69,79.85,78.34,79.02,2167900
2025-03-21,78.52,78.72,77.35,78.46,4383500
2025-03-24,79.39,80.68,79.04,80.14,2266200
2025-03-25,79.82,80.69,79.57,80.23,1608000
2025-03-26,80.44,81.16,79.97,80.37,1938600
2025-03-27,80.39,80.86,79.47,80.13,2453100
2025-03-28,80.13,80.2,78.57,79.31,2545000
2025-03-31,79.1,79.76,78.26,79.23,2976900
2025-04-01,78.79,80.26,78.33,79.18,2411300
2025-04-02,78.11,80.3,78.0,79.92,2448100
2025-04-03,79.8,79.8,76.11,76.35,3957800
2025-04-04,75.93,76.0,72.55,72.62,3882100
2025-04-07,76.5,77.95,72.21,75.75,7731800
2025-04-08,74.53,77.16,72.27,73.23,5310600
